0,0.3617324207247357,0.36069558105820726
1,0.36151749476413275,0.36057623359378516
2,0.36112533816984344,0.36008834820064534
3,0.36130824399690203,0.36074714593890056
4,0.361588433278605,0.36118617228038813
5,0.36290573045888536,0.3625719644822488
6,0.363117421376131,0.36285779392827694
7,0.3632354279483135,0.3630865248110923
8,0.3639430485663504,0.3638443141232206
9,0.36513172446404935,0.3649010520444642
10,0.3651953049427406,0.3650283828458705
11,0.3651075187574757,0.3650224476493945
12,0.36444741057450314,0.364313716018841
13,0.36463876516676924,0.36456938481548073
14,0.36471744387979976,0.3647063582487847
15,0.3642236932580146,0.36416745607907436
16,0.3644358922571736,0.3644162661172768
17,0.3645359919577598,0.3645091166539364
18,0.364886764854047,0.36488762435439204
19,0.36516241673426686,0.36515974843230775
20,0.3652941836274919,0.3652824125264504
21,0.36522328836347273,0.36523746503223453
22,0.36528620169363846,0.3653292493927207
23,0.36548058923708343,0.365502877494931
24,0.36511496949957256,0.3651114396792943
25,0.36515797877853673,0.3651800970031701
26,0.3651285086502444,0.3651657426374475
27,0.3653022676572819,0.36533008327010513
28,0.36546077687002204,0.3654871905345747
29,0.36561053552297895,0.3656263312758266
30,0.3657326176365394,0.3657380160784557
31,0.365720036106321,0.3657249478680874
32,0.3656836702176697,0.36565492616897444
33,0.36539288804779074,0.3653516776041289
34,0.3655203995461717,0.36547634162662296
35,0.36571165005452444,0.36567254276183797
36,0.3654599132448304,0.36539423193143306
37,0.36550604524393543,0.36545604585306385
38,0.3656395208211055,0.36559351071568696
39,0.3656944263739921,0.3656484985231747
40,0.3657140032016896,0.3656706057503373
41,0.3658649028134884,0.36581776264058047
42,0.36597260240373297,0.36592142176986586
43,0.3657269382053307,0.36565285038903456
44,0.3657436892700518,0.36568155725221685
45,0.36554556423379864,0.3654628306357238
46,0.3655259561410333,0.3654391976134154
47,0.36553352905613845,0.365463276561265
48,0.36565822095481043,0.3655745363638432
49,0.3657541459893514,0.36567665602967037
50,0.3658553434129095,0.3657810820316735
51,0.36562326779127635,0.3655373963648074
