0,0.3731449919989664,0.36357052221166397
1,0.36481522967145885,0.3552157280012482
2,0.3656847948631072,0.3566442420003302
3,0.3634991486423938,0.35426344185926667
4,0.3622849543725698,0.3529521324130851
5,0.3618174324770381,0.35228071691529056
6,0.3616985869136992,0.35206339723519225
7,0.3617316278338745,0.3522592051384938
8,0.36143150095899584,0.3518706865909694
9,0.3612682409256647,0.35158634121624155
10,0.3619861304585912,0.35242035403243455
11,0.3620348624816567,0.3525659712748317
12,0.36216695510063174,0.3527605398603337
13,0.3620599904885774,0.3525731842173799
14,0.362252413450783,0.3528101312176366
15,0.362291141310337,0.3529261364081035
16,0.3621646580912397,0.3527661079753885
17,0.36229122552531295,0.3529462347895951
18,0.3626921669366683,0.353426095339796
19,0.3627571976888376,0.35352008715844585
20,0.36257883658738693,0.35333083995921044
21,0.36278066474904713,0.35356344188582706
22,0.36292064022219944,0.3537360760949613
23,0.3632032826351133,0.3540075706643382
24,0.36308014093678664,0.3538646364634779
25,0.36319449045612134,0.3540247501101948
26,0.3634721457244811,0.35433255911952877
27,0.3636849760009909,0.35453490574702345
28,0.3635585625902893,0.3543971714309334
29,0.36336886148657543,0.3542094703788725
30,0.36319087736476063,0.3540478861376236
31,0.3630621520572939,0.35396886364405644
32,0.3632337714041032,0.3541458901031523
33,0.36327761648166057,0.3542169422854788
34,0.3634599757461366,0.3543684399300026
35,0.3634965630828474,0.35440359523638393
36,0.3637182219866361,0.3546514972040183
37,0.36391560703369813,0.3548602496319833
38,0.3639672166432439,0.35494233323267604
39,0.3638045773700845,0.3547833946035514
40,0.3640479443693872,0.355040579001193
41,0.36388784711598476,0.3548570883656471
42,0.36376199316462265,0.35473693638920795
43,0.3638373517891243,0.3548218914540203
44,0.36409229294746165,0.35508926374068905
45,0.36415768923637615,0.3551551069283139
46,0.36419444431561565,0.3552140170079111
47,0.3642128070718612,0.3552430274343124
48,0.36424309998375876,0.3552859160733679
49,0.3641172526807045,0.355146787541017
50,0.36405280027738945,0.35507123141457403
51,0.36416078120658485,0.35519192576337466
52,0.36420381155525583,0.35526081502269324
53,0.3642277151167103,0.3553019636234958
54,0.36423713843655126,0.35533340660738477
55,0.36441425378472797,0.3554988642273047
56,0.3643049343829836,0.3553781802471987
57,0.36431871638133817,0.35537177832635947
58,0.3641936436572443,0.3552372366325274
