0,0.7859468173556335,0.7827385287936618
1,0.752599900472926,0.7494619584288251
2,0.7211919581386227,0.7181563009269147
3,0.6924581039570571,0.6895665925809934
4,0.6657951672775522,0.6629832079993825
5,0.6415855978219008,0.6388175643825765
6,0.6189787870469664,0.616285391388003
7,0.5977111761220586,0.5952314743560668
8,0.5783810424971592,0.5760041530952964
9,0.5604791105111377,0.5582056140746974
10,0.543529158541728,0.5413481929534696
11,0.528311455330144,0.5262125747720969
12,0.5137855162956773,0.511793602900678
13,0.500293646180119,0.49840581502464876
14,0.48757966722260265,0.4857634184233346
15,0.4760727841780334,0.4742652523605699
16,0.46558401588027426,0.46383334281771876
17,0.45546940830765553,0.4538315787218329
18,0.4465265235139798,0.444892132753683
19,0.43805040368577375,0.43645289246772384
20,0.430204020473694,0.42866941520539525
21,0.4224217106610541,0.4209451092513002
22,0.4158003760276311,0.4143963361516491
23,0.40904059849032876,0.40769280224989746
24,0.4027840965847044,0.4015571036002046
25,0.3971307332703411,0.39600099258441407
26,0.39177428793106756,0.39076820026887643
27,0.38690006846740943,0.38598593266075576
28,0.3823677612471306,0.3815610370278221
29,0.3781357081479277,0.3774514875662657
30,0.37407967101970196,0.37357913825111855
31,0.3706124449233375,0.37014516473387155
32,0.36715736947332855,0.3668885882221419
33,0.3641271340664589,0.36394580597096826
34,0.36120015792586196,0.3611198710587888
35,0.35853736090809074,0.3586009198750198
36,0.35573564888121073,0.35593608320636655
37,0.3532626155734309,0.3535997556877277
38,0.3512576473850886,0.35174068086339827
39,0.34911686107300915,0.34973220619982964
40,0.34721185593363985,0.34789989812337224
41,0.34551989581903975,0.34628631745899124
42,0.3440380049827911,0.34483305365140343
43,0.3425547377243312,0.34344850432382273
44,0.34123385125550837,0.3421629944924108
45,0.3397452720775745,0.34076449208804344
46,0.33869074658408815,0.3397430732388119
47,0.3376214334224677,0.33872534238185215
48,0.33642795905837525,0.3376120340792032
49,0.3355481443877571,0.33681523493855287
50,0.3347041519498174,0.3360351150935357
51,0.3339149512607111,0.33530728802329646
52,0.33305950659785705,0.33452165002351925
53,0.33240980454896724,0.33395520126137546
54,0.33164414697395395,0.3332458501060461
55,0.33095629408537514,0.3326142357452075
56,0.33046492460931876,0.3321694613142353
57,0.32991961139773524,0.33166213358237084
58,0.3294960167157764,0.3312774195830991
59,0.3290608632354046,0.33092320446433404
60,0.32871304493607945,0.33066526166371335
61,0.3283625648732086,0.33038242893017056
62,0.32805088307278163,0.3301437398652577
63,0.32778866899090825,0.3299288717506763
64,0.32758590720702796,0.32975890042830147
65,0.32738131795601366,0.3296102631910126
66,0.3271165930490707,0.32937187530428164
67,0.3269636348568091,0.3293027133331129
68,0.3267772866953146,0.32916925774750144
69,0.32662834770782634,0.3290762909160162
70,0.3264494606983577,0.3289378853595581
71,0.3263702576582421,0.3288788632632312
72,0.3261734804718346,0.32872665176461446
73,0.3260776188099006,0.32864713432579207
74,0.3260066697710228,0.32867787108965374
75,0.3259219702154456,0.32860750277048967
76,0.32578624203700013,0.3285192433640022
77,0.32563242927560776,0.32844481937975506
78,0.3255273972460034,0.3283705651385876
79,0.3251696996805817,0.32806816880970974
80,0.3251325634857578,0.32813437602808465
81,0.32500449059909753,0.3280882886726764
82,0.32481793020408617,0.3279696765288686
83,0.32476672732874734,0.32794920810802664
84,0.32469159644186163,0.3279902167341294
85,0.32442188713437625,0.3277990568514347
86,0.3244284581126227,0.327819868264018
87,0.3243596653747538,0.32783207742703885
88,0.32436658774693455,0.3279222464679631
89,0.3243307531640914,0.32791766285662577
90,0.3242229251962156,0.3278439219493813
91,0.32418642193422026,0.3278534196499402
92,0.3240621391117321,0.3277987990154488
93,0.32402606222812264,0.32782829474787256
94,0.32397674137726945,0.3278344202853728
95,0.3239508739889188,0.32784861555385997
96,0.32383338819996493,0.3277517947533029
97,0.3238253790935651,0.3277673625588443
98,0.3237490614447004,0.3277685284365949
99,0.3237173181612239,0.3277546883921339
100,0.32361175558072125,0.32769282325303706
101,0.32356366050994234,0.32775624145078086
102,0.323486681372512,0.3277115664173646
103,0.32332699918200397,0.32760415624106404
104,0.32318260194080617,0.3275422642106367
105,0.32301651753480676,0.32741866177589757
106,0.3230506772179504,0.3275272678420498
107,0.32282852711876775,0.32742249346992497
108,0.32267218169875495,0.32733344569391776
109,0.32265952348435645,0.32736369794481973
110,0.32264155968938624,0.3273837080478781
111,0.32249360650714326,0.3272810358723345
112,0.32251719534355733,0.32734088478527823
113,0.3224967999906618,0.3273638298633126
114,0.32243996125551455,0.3273606404299306
115,0.32241078464032735,0.3273481074191533
116,0.3223738109672156,0.3273396128800412
117,0.3223184023603873,0.327368585352895
118,0.3222505601461979,0.32735196180996856
119,0.3222532718398273,0.32741490252716304
120,0.3222530264330445,0.32747954760931164
121,0.32222726671913476,0.3275090718738635
122,0.3220848070356601,0.3274583799062688
123,0.3220211712535534,0.32743945022772625
124,0.32199630931799744,0.32747738171450497
125,0.3218952633681992,0.3274501956460515
126,0.3217009253309977,0.32738483392144535
127,0.3216370647865234,0.3273544733452295
128,0.3215537280591686,0.32731612106912983
129,0.32150802576765813,0.3273278138175701
130,0.32137915150229585,0.3272583224319229
131,0.3212621864409237,0.32721252925493793
132,0.32111043543451856,0.3271587683231473
133,0.3210347812633322,0.3271610737165749
134,0.3209720972311469,0.32714702850918703
135,0.3209615353295302,0.32714384710669203
136,0.3208506818467377,0.32710919571854824
137,0.32076750912306956,0.3271112758836798
138,0.3206489158743965,0.3270625533923062
