0,0.46286709279011834,0.4606017521039909
1,0.45846125349338607,0.4563626856253134
2,0.45057069062449184,0.4485498525936346
3,0.44318986604176247,0.44130358789272867
4,0.4363842868164319,0.43457483384899287
5,0.43004803132995506,0.4283588672211815
6,0.4240221778581767,0.42239303584134863
7,0.4185836578592919,0.41703141399165905
8,0.4135225166571528,0.4120423254875028
9,0.40870675633683995,0.40724870199543
10,0.40415567921854006,0.40273348827360095
11,0.399954312085505,0.3985483353332989
12,0.39604365875423575,0.39473094721665
13,0.39234771114823674,0.3911166830523461
14,0.39053999717749804,0.38936587401532474
15,0.38697730136142783,0.38584137850368
16,0.3837988430905801,0.382667135940456
17,0.38086992663948943,0.37974746395271497
18,0.3780670141845374,0.37704474999808213
19,0.3752384969300361,0.3742222779423268
20,0.37276432950284666,0.3717794886544793
21,0.37038154650186333,0.369444096283225
22,0.3681229442016666,0.3672700796508316
23,0.36571973962260873,0.36493964308347265
24,0.3647111558862598,0.3639790601540303
25,0.3626099945732703,0.3619382437580246
26,0.36071211897089767,0.3601330767111638
27,0.3589767211817444,0.3584687234276751
28,0.35723524274095797,0.35680066158833457
29,0.3553726576061482,0.35501171601276144
30,0.35458967782105827,0.35432252829344385
31,0.35282454947694497,0.35258228768747846
32,0.351199349868542,0.35094699603041846
33,0.349837830495114,0.3496833511834745
34,0.34836050281902164,0.3482812165178838
35,0.3471801581589478,0.3472294125174462
36,0.34657081116024097,0.34672117481972664
37,0.3452185502267045,0.3454541811153546
38,0.3439695038721362,0.3442999036242344
39,0.34288073096238986,0.3433193502292794
40,0.3417702293587598,0.342347576823649
41,0.34076883678126413,0.34144834250424716
42,0.3403331931318691,0.34109942737890736
43,0.3393359194935115,0.34022512012697564
44,0.33826808985757323,0.33917461395669674
45,0.33745823693029825,0.3384698585237756
46,0.3365051217052365,0.33758293116012866
47,0.3355902770407371,0.33674656385336277
48,0.33472380090764975,0.33596891845040244
49,0.3344285684028063,0.3357504278144391
50,0.3336167024506037,0.33501347395019754
51,0.3328964389017557,0.3344486155901298
52,0.3322921460989395,0.3339286657683578
53,0.3315748291094771,0.3332998808475684
54,0.33103380458155374,0.33279343444858017
55,0.3304035425941266,0.33225698028998885
56,0.3298309466355167,0.331778704094975
57,0.3292184371213047,0.33128117151123493
58,0.3286786042166393,0.3308103021527996
59,0.32806017726148606,0.33029213995979345
60,0.327627301636269,0.329884394600828
61,0.32718396958735585,0.32947957972299186
62,0.32665543992384977,0.329052867178617
63,0.326233139605296,0.32873805249830224
64,0.32582988687372755,0.32841938620473693
65,0.3253855049297836,0.32807738120284025
66,0.32518467327323747,0.32794998745376575
67,0.3249251524044196,0.327753171702442
68,0.32463737164707307,0.3275700920553985
69,0.3245232972321513,0.3275340881582321
70,0.3242542013072721,0.3273536036888887
71,0.32399074488855845,0.32719213852388906
72,0.3237630102915875,0.32705120661192527
73,0.3234908288323666,0.3268273248943448
74,0.3231927912084418,0.32663401771644074
75,0.3230078163105547,0.3265069465409972
76,0.3228881257969102,0.3264207623306592
77,0.3227378584147145,0.3263298770018537
78,0.32262701132766813,0.3262941194551703
79,0.3224973540009984,0.3262542699259747
80,0.32235169529468616,0.3261703054114599
81,0.32223462979530665,0.3261169964491256
82,0.32209125323393895,0.3260464677563656
83,0.3219006946264118,0.3259593851763025
84,0.3218026035162381,0.32595623518419825
85,0.3216725560368366,0.3258864117377696
86,0.3215253082531041,0.325791018104485
87,0.3214288294070635,0.32576947246745624
88,0.3212668433089567,0.32573340272256224
89,0.3211484715303339,0.3257000288592652
90,0.32100867586782295,0.325654904691194
91,0.3208891002074899,0.3256041574167619
92,0.32077071469728274,0.3255627118250497
93,0.32065249447702926,0.3255921594412471
94,0.3205106694072609,0.32550766759359706
95,0.32042038063870054,0.3255289320982625
96,0.32023453590924433,0.325392628981354
97,0.3201107041250199,0.3253452215310267
98,0.31996414831731834,0.32531032677846483
99,0.31984183388393833,0.3252824033587888
100,0.31969642143944804,0.3252074266368943
101,0.31961092639665,0.32523179991356055
102,0.3193923273484797,0.3251364678228215
103,0.31921840523194817,0.32503373152214454
104,0.31902128035099286,0.3249512193480481
105,0.318922896526169,0.32491429781183345
106,0.3187804059162592,0.3248564166481725
107,0.31865067064030433,0.32479684691621485
108,0.3184537322807968,0.32473330055486105
109,0.31834114076089004,0.324698622142839
110,0.31819621377495666,0.3246559455167355
111,0.31810493213619817,0.32460875201005884
112,0.31801963148567886,0.3245887850905108
113,0.317899074509502,0.32454940380519115
114,0.31777243341231187,0.32448401383596276
115,0.3176842745681291,0.3244383699600608
116,0.31754131747947684,0.3243302103556273
117,0.31744291654794043,0.3242841230338179
118,0.31737112182084054,0.32428449789983077
119,0.31716082347455754,0.3241040068944814
120,0.3169439695030141,0.3239645242282127
121,0.3168179319067501,0.32388148996851346
122,0.31671257182201934,0.3238314043353167
123,0.31657205813699085,0.32375320078073505
124,0.31648259042433735,0.32374960640473577
125,0.3163901421172233,0.3237253308101567
126,0.31627279895836397,0.32367077943594513
127,0.3161906923595518,0.3236396061168097
128,0.31605772672721716,0.3236235483047387
129,0.31597569499522477,0.3235932051317316
130,0.315891243092957,0.32360057189613534
131,0.31572999166941473,0.3235122946230788
132,0.3156534824900044,0.32352373799568435
133,0.31555023535858034,0.32351241733778086
134,0.3154231515358162,0.32347800367813556
135,0.31535921232762154,0.3234923593931219
