0,0.4618087609477854,0.4682264934450184
1,0.45648368511058496,0.46294593466127243
2,0.4495418502961764,0.4559775412921811
3,0.4444203367098664,0.45099547601444107
4,0.43073885203606554,0.43729664643259575
5,0.41842670333963433,0.4251908296990016
6,0.4143846343780928,0.4213219937685613
7,0.4108745417754796,0.4177581312361367
8,0.40097629643210103,0.4080837811186446
9,0.3983392528772972,0.40538928188069995
10,0.38972861169141937,0.3969895458259848
11,0.3872219523512801,0.3946565396070367
12,0.38592760995858494,0.3934702806838631
13,0.3789319327670954,0.3866537742549138
14,0.3733206183227033,0.38131720349720943
15,0.36740198549691255,0.3755386543933751
16,0.36585856948659184,0.3741734346899478
17,0.36093996546957846,0.3694238704072561
18,0.35991481596080577,0.3685676406499625
19,0.3590203880742812,0.3678113226234741
20,0.35816563305625276,0.3670373641268466
21,0.35746060588704315,0.3664674152033555
22,0.3532848499572244,0.36247788313657303
23,0.3524206881090372,0.3618107749927758
24,0.351907251908845,0.3614516398443621
25,0.35110455382315425,0.3607570114534472
26,0.34730231038694354,0.3571841053987296
27,0.34424741040882373,0.3542461621643322
28,0.34164160132762544,0.35173703792764605
29,0.34106783742407815,0.3512505835309456
30,0.3406042760011327,0.35088311212540735
31,0.3403308092733447,0.35074424952246447
32,0.3398615652948152,0.35036028564031674
33,0.3395987111622799,0.3502523946559202
34,0.33757336108588526,0.34841118508358704
35,0.33731273499356845,0.3482266424296209
36,0.33703529397669535,0.3479872142329427
37,0.3353435531382742,0.3464228278517758
38,0.33515120614609617,0.3463826971408685
39,0.3349373632408254,0.34628692414983225
40,0.33362462959304107,0.3451120767183591
41,0.33225563309379125,0.34386578575217963
42,0.3319480059728767,0.34359186511540923
43,0.3318251762410763,0.343531722921706
44,0.3308712582236122,0.3427214522243986
45,0.3307066425935256,0.3425946174228406
46,0.33051165126014936,0.34240951133727027
47,0.330422678514137,0.34247206177277373
48,0.3302331963608924,0.3424074931207373
49,0.32948733550867965,0.3417822992696715
50,0.3285792766680647,0.341111223092625
51,0.32841901533886536,0.3410315984403761
52,0.32814296771170226,0.3408482260307843
53,0.3274404985558767,0.3402872326992461
54,0.3265164051421917,0.3395873271818601
55,0.32583326316185063,0.33910975699563506
56,0.32551813156353276,0.3389466796901356
57,0.32539123144023585,0.3389497043749459
58,0.32519380479702986,0.3388245583504836
59,0.3249038855445496,0.3386834028296387
60,0.3243795144523341,0.3382715087473761
61,0.3242474450850636,0.3382263823796652
62,0.3241205131453105,0.33819019366537545
63,0.32398417466171364,0.3381447900183929
64,0.3238305750144925,0.3381240913276583
65,0.3235019448329195,0.3379723804215399
66,0.3233332037487877,0.3380154965825747
67,0.32321142178036794,0.3379041675776058
68,0.3229499034709013,0.33777902806071863
69,0.32279777143358285,0.33774945446890536
70,0.32245695167815386,0.3376230285488478
71,0.32224729831212784,0.3375168776518077
72,0.32208675382368995,0.33747173323693713
73,0.3219155519363237,0.3374029765920029
74,0.3216618286986498,0.3373857017984568
75,0.32145736652227164,0.3372833401507317
76,0.3212720710308043,0.33720309093118195
77,0.3212851886907989,0.33724462218638723
78,0.32124578988574604,0.33733187202472037
79,0.32116160158586116,0.3373347627324133
80,0.3208804887865889,0.3371985002198785
81,0.3208434545992537,0.3372321174399286
82,0.32078669666977216,0.3372994957114768
83,0.3203751156936668,0.3369988462533005
84,0.3202523427538013,0.3369610465367268
85,0.32011894876302305,0.3369240185907748
86,0.31998872427948677,0.3369435907125514
87,0.3198145360451093,0.33676446755291545
88,0.3196565455743412,0.33668219965094803
89,0.3191076930270147,0.33621380647063764
90,0.31896190757709725,0.3362270524194752
91,0.31869784024956316,0.33608951381192814
92,0.31864372818107634,0.3360769052517378
93,0.3185642459725433,0.33608157480869433
94,0.31853812003567594,0.33614639506979677
95,0.31854444347458233,0.3361934599210417
96,0.3184251184238885,0.3361671815250031
97,0.31830141183789046,0.33606700937421957
98,0.3181488949499743,0.33609644438232394
99,0.31795698925227583,0.3360757418738563
100,0.31773576508660495,0.3359430409984742
101,0.31760422442573816,0.33589529056205275
102,0.31725815989343414,0.33572283772517547
103,0.3171294187052227,0.33565671491498644
104,0.3170919619020523,0.3356804907051744
105,0.31684442671673857,0.3356502052072862
106,0.3167102338159584,0.33566152523577
107,0.3165632688770338,0.3356439089943772
108,0.3164950712949591,0.33564454695219675
109,0.31631471165599206,0.3355626796725426
110,0.31624281092080375,0.3355386025847005
111,0.316124955558523,0.3354891386251417
112,0.3160126216604556,0.33540933264000583
113,0.3158671763486442,0.3353821883392374
114,0.31581043034544265,0.33540344266080413
115,0.3156605659841716,0.3353586536591019
116,0.3154303109550382,0.3353237423641826
117,0.31521877680812405,0.3352382785309555
118,0.31506559260983363,0.3351928794285833
119,0.31499922497586746,0.33526638897893285
120,0.3148502220484395,0.3352113596361638
121,0.31475310387792454,0.3351809021463694
122,0.3146891457592674,0.33515410384881916
123,0.31460421828763807,0.33516718603140716
124,0.31455554906642447,0.3351886102254013
125,0.31444263424680075,0.33516747253195056
126,0.31429814952935203,0.33508962423017724
127,0.3141909178363046,0.33514188970874936
128,0.31404780418370104,0.33507475287222577
129,0.31399017979701044,0.33508946898877456
130,0.31385713748700744,0.3350789464152097
