0,0.4574205733910692,0.45423198310194357
1,0.4455538612967546,0.4423535729435305
2,0.4350257774494644,0.43188516942789823
3,0.42607870459514363,0.42285385863693425
4,0.41793178122065244,0.4146231959496003
5,0.41036780647749266,0.40706316196728853
6,0.40414715106427346,0.40085343664418693
7,0.39892989204865364,0.39575147973629926
8,0.39395476740151075,0.3907765922131456
9,0.389323022212621,0.38605637828713846
10,0.3850475040024123,0.3817206724794858
11,0.3816155586229134,0.3781827159909144
12,0.37843242984397074,0.3750020148066919
13,0.37558060581924146,0.3721199574970087
14,0.37320008381391095,0.369701889682812
15,0.3710117616470909,0.3675948427897451
16,0.3688204982060944,0.3653970003749213
17,0.3669397229412355,0.3635365684649071
18,0.3651240524572841,0.3617179520877579
19,0.36317300218127324,0.35982127348551474
20,0.3614724754185966,0.35813206350451404
21,0.36021942140527236,0.3569372753556783
22,0.35860906719479435,0.35533414162525667
23,0.35755981146513743,0.3542722386514336
24,0.35621563154380953,0.35300376437777564
25,0.3554993328965285,0.35229088743312037
26,0.3540789321363687,0.3508799134531223
27,0.35335248297784483,0.35017759070387366
28,0.35219156539717217,0.34901008048247284
29,0.3514403466812522,0.34822098835225773
30,0.3508934688713921,0.34771062934942276
31,0.3501010602824918,0.34696149789107683
32,0.34950364636574943,0.3463739177949181
33,0.3490655632972409,0.346006541222449
34,0.3488404363514289,0.3458059806173332
35,0.34822446908725885,0.34523506898780615
36,0.3475349126766887,0.34458518964454066
37,0.3474183898632685,0.34446923411773783
38,0.34694996918146137,0.34405503276787314
39,0.34706811360727674,0.34412647612563524
40,0.34666443621913046,0.3437317180855103
41,0.34608932246422486,0.3431241134150045
42,0.3457061169280501,0.3427099135622541
43,0.3458438842969831,0.34286783239006663
44,0.3456004949448521,0.3426714739404844
45,0.34520731964337203,0.342298748461774
46,0.34514834167130526,0.3422813571698453
47,0.34480962602097415,0.34201158721183933
48,0.34466755553651546,0.34184166118737275
49,0.3443121794327,0.3415088455930257
50,0.34428496728902486,0.341469466436277
51,0.3440298821343204,0.34128915375374813
52,0.34386555080071185,0.3411843255434069
53,0.34346825839303646,0.34080666503481694
54,0.3436392778107995,0.3410259355113057
55,0.34356868208871194,0.34093947190621066
56,0.34356445874922065,0.34096767384717935
57,0.34352677485636407,0.34095732834055437
58,0.3435461904271272,0.34108900288084815
59,0.34317933678047063,0.3407272391963211
60,0.34317813629733185,0.3407823593815519
61,0.3429427780121232,0.3405673902237303
62,0.342722639472188,0.34038970979681604
63,0.3428504291303612,0.3405471481202457
64,0.34253694996050493,0.3403124934965331
65,0.3424300858266553,0.3402239789861947
66,0.34247633092154334,0.3402853283046141
67,0.34229230453422127,0.34013038616534236
68,0.3423050124278857,0.3401779262843159
69,0.3421055645648819,0.34005227607035743
70,0.3420844509562817,0.34002988137157764
71,0.3417875726206143,0.3397327993194249
72,0.3418018949957539,0.3397427568561227
73,0.34158522523428203,0.3395946530697471
74,0.34153107533375227,0.33956415331600964
75,0.341591616083363,0.3396097598070876
76,0.34148505978326843,0.3395243703451742
77,0.3414205002027078,0.3395494140548337
78,0.34163577946812285,0.339773735876375
79,0.34179725487071316,0.33999715147617565
80,0.3418580932928509,0.34012592678218345
81,0.34170116032465525,0.34000636758585434
82,0.3416868650760088,0.34003646448248526
83,0.3418641645991162,0.34019538575268243
84,0.34149628680044114,0.3398640859191958
85,0.34158508930628395,0.3399587404455465
86,0.34156164564022445,0.33993303331959807
87,0.34129969178204633,0.33966078731623217
88,0.3411492711147795,0.3395174736079578
89,0.3410737616124839,0.33948062129421863
90,0.3409436883483144,0.3394000843106901
91,0.34093921861254073,0.3394326268773947
92,0.34102148780105046,0.33951654259539177
93,0.34102871666777546,0.339540572257632
94,0.3410735741352834,0.3396076378536974
95,0.3411006797535833,0.3396435673907081
96,0.34091759099261504,0.3395110217125891
97,0.3405792928980691,0.3391885412149098
98,0.3400851019291847,0.3386778173016354
99,0.3396344261653873,0.33828380517833806
100,0.33963793810295767,0.33831371232501223
101,0.339628208200376,0.3382953138263938
102,0.33960731357418555,0.33833246141877943
103,0.3395727272293109,0.3383238061272086
104,0.33959301952503673,0.33835155421134117
105,0.3396243678406963,0.33847553058388974
106,0.3395643674538892,0.3384418987160786
107,0.33950921282745083,0.338404406717321
108,0.3392816381410591,0.33823740188820217
109,0.3392365467461162,0.33822112839228946
110,0.33896625695915933,0.3380030688467534
111,0.33869238704286403,0.33775067208499626
112,0.33883199804130376,0.33791159339582794
113,0.33856944682863666,0.3376304289798353
114,0.33846765661814365,0.33752415282900233
115,0.33824234713589846,0.3373381115446624
116,0.338234040899236,0.33737259166958233
117,0.33819017139430646,0.33733700225962904
118,0.3381866056661328,0.3373442741630352
119,0.3381489757372579,0.3373082537911988
120,0.3381844836901795,0.33731924276890785
121,0.33826556718577505,0.3374119044202284
122,0.33832271370053707,0.33751708474133224
123,0.33827600000858854,0.3374930226796093
124,0.3378760109779213,0.3370748620142779
125,0.3379777506630091,0.3371681309180658
126,0.33794836274702034,0.3372068747678059
127,0.3379238115654801,0.3371942709000561
128,0.33786400061523914,0.337151242881172
129,0.33745570499280786,0.33676161460628773
130,0.3374389694025521,0.3367637491389723
131,0.337219833158557,0.3365668556756894
132,0.33727757983476186,0.3366280623559869
133,0.3369754456919798,0.33632238402884196
134,0.3370317733347852,0.33639586702891994
135,0.3368246313702639,0.3362044341618595
136,0.3368176621467832,0.33622487135025486
137,0.3367776619855055,0.336199765834332
138,0.33662555481899414,0.3360696187591691
139,0.33659568841405413,0.336039675638954
140,0.3364134639716446,0.3358698496657064
141,0.33648827653212426,0.33596112632037695
142,0.3363300304891646,0.3358130966192481
143,0.3362534834705624,0.3357451870385101
144,0.3361965037532005,0.33571235573179264
145,0.3362031588061242,0.3357161475228321
146,0.33611933877841593,0.3356732600605402
147,0.33610794969932595,0.33569166077581003
148,0.33605868776394693,0.33563825622859567
149,0.33608015389441986,0.3356824092178434
150,0.3360575729445411,0.3357007881029447
151,0.33586416896396104,0.3355003381195911
152,0.3357901668779011,0.3353824311129713
153,0.33572267473907946,0.33532697251596194
154,0.33571787891969873,0.33533062304568023
155,0.33571713430416983,0.33535499563092414
156,0.33551984544610347,0.3351626733839541
157,0.33554417359875743,0.3351556855080136
158,0.3352074107574013,0.33481718055253556
159,0.3351701540803505,0.33483362674211026
160,0.33518815625866816,0.33485940709264045
161,0.3352059480459365,0.3348889923491938
162,0.3349872955308754,0.33468754257029387
163,0.334973957622358,0.33469465650002783
164,0.3349585442401179,0.33469574171787975
165,0.33491166073928774,0.3346490747025608
166,0.3348527112860847,0.3346219709110161
167,0.3346923104216589,0.3344742855032801
168,0.33449329146094114,0.33432168154271336
169,0.33449695879993196,0.33435364939660045
170,0.33448647276445115,0.3343591451977234
171,0.334482013234166,0.3343358747902717
172,0.33444999754619964,0.33431103409787793
173,0.334289309400793,0.3341680251166281
174,0.3341987232047078,0.33409104224130254
175,0.3342137587432864,0.33415922043516605
176,0.33402605043215755,0.33396748677517185
177,0.3339042564772379,0.3338545892575536
178,0.3338930736593526,0.33386541452205604
179,0.33380958703365504,0.33380424802559405
180,0.33378014927354854,0.33374816797003165
181,0.33374922859340717,0.33375119771616063
182,0.33372584031952607,0.3337257547026858
183,0.3335212718332945,0.3335834515088008
184,0.3334354065535892,0.3335221949145494
185,0.333237307288592,0.333344210026179
186,0.33322424420837565,0.33335697661765545
187,0.3330878131740643,0.3332123762971617
188,0.33310921687429423,0.3332614215036165
189,0.3330413958494664,0.33321998097758304
190,0.33299656927215976,0.3332071942245385
191,0.3327010327245724,0.33294268759307727
192,0.3327244292761284,0.33298078847399154
193,0.3326234551925587,0.33290719140621683
194,0.332438579759041,0.3327472615650405
195,0.33241688171834416,0.33273843220053434
196,0.33219650649866034,0.33254151230551116
197,0.33220659257578194,0.33255843556647785
198,0.33221747282810826,0.3325885710012362
199,0.33222472948052056,0.33260653923070643
200,0.3320426336102931,0.3324322298381945
201,0.3319985641091458,0.33239490517989634
202,0.33199953823326805,0.3324103589837217
203,0.33190173616793306,0.33232589064138063
